datetime,count
2011-08-22 21:00:00,261.2855692353814
2011-08-22 22:00:00,201.8796613670075
2011-08-22 23:00:00,136.94036402913105
2011-08-23 00:00:00,55.36265929720214
2011-08-23 01:00:00,31.1587899861593
2011-08-23 02:00:00,21.71154833707792
2011-08-23 03:00:00,20.309645623635788
2011-08-23 04:00:00,20.309645623635788
2011-08-23 05:00:00,33.42382466811475
2011-08-23 06:00:00,127.97058930509938
2011-08-23 07:00:00,313.55123682991695
2011-08-23 08:00:00,330.97929759059116
2011-08-23 09:00:00,282.1011859389378
2011-08-23 10:00:00,205.5006735744106
2011-08-23 11:00:00,209.6212367681289
2011-08-23 12:00:00,247.08375621334469
2011-08-23 13:00:00,244.86683343363163
2011-08-23 14:00:00,244.86683343363163
2011-08-23 15:00:00,255.86533804512206
2011-08-23 16:00:00,371.61030286632655
2011-08-23 17:00:00,536.2621093772594
2011-08-23 18:00:00,536.2621093772594
2011-08-23 19:00:00,457.54061120451763
2011-08-23 20:00:00,359.24738298334927
2011-08-23 21:00:00,256.34139137822905
2011-08-23 22:00:00,198.0543481366855
2011-08-23 23:00:00,119.76519694742092
2011-08-24 00:00:00,52.273179386657866
2011-08-24 01:00:00,29.64355938352524
2011-08-24 02:00:00,21.71154833707792
2011-08-24 03:00:00,20.309645623635788
2011-08-24 04:00:00,20.347687406701723
2011-08-24 05:00:00,33.461866451180676
2011-08-24 06:00:00,138.08883128466678
2011-08-24 07:00:00,303.6561519465981
2011-08-24 08:00:00,364.5311618838222
2011-08-24 09:00:00,255.01671831940772
2011-08-24 10:00:00,202.00911673070084
2011-08-24 11:00:00,206.12967992441915
2011-08-24 12:00:00,241.5883323094105
2011-08-24 13:00:00,242.669247824342
2011-08-24 14:00:00,239.27232432114602
2011-08-24 15:00:00,252.99417537945598
2011-08-24 16:00:00,367.1668659960379
2011-08-24 17:00:00,531.6609174553928
2011-08-24 18:00:00,531.6609174553928
2011-08-24 19:00:00,459.34722296229256
2011-08-24 20:00:00,361.0539947411242
2011-08-24 21:00:00,246.5287404085622
2011-08-24 22:00:00,188.49602294931609
2011-08-24 23:00:00,129.65514201823223
2011-08-25 00:00:00,53.35150529532214
2011-08-25 01:00:00,30.857952797039918
2011-08-25 02:00:00,22.925941750592617
2011-08-25 03:00:00,21.458903729786222
2011-08-25 04:00:00,20.021432203104556
2011-08-25 05:00:00,33.44862979456989
2011-08-25 06:00:00,143.5190700098688
2011-08-25 07:00:00,337.9392254080577
2011-08-25 08:00:00,350.63642595059184
2011-08-25 09:00:00,286.3357804981054
2011-08-25 10:00:00,203.45158822052642
2011-08-25 11:00:00,154.6775232808702
2011-08-25 12:00:00,181.82959130251643
2011-08-25 13:00:00,235.8161398504348
2011-08-25 14:00:00,239.7585060403939
2011-08-25 15:00:00,250.43797812089738
2011-08-25 16:00:00,216.53297920127355
2011-08-25 17:00:00,359.98532062152776
2011-08-25 18:00:00,357.387836093959
2011-08-25 19:00:00,330.0061554446588
2011-08-25 20:00:00,260.5739816559565
2011-08-25 21:00:00,221.7526197839394
2011-08-25 22:00:00,192.40625343244147
2011-08-25 23:00:00,147.6494568914612
2011-08-26 00:00:00,55.01086424324752
2011-08-26 01:00:00,32.10661153150719
2011-08-26 02:00:00,20.51445404521905
2011-08-26 03:00:00,19.11255133177688
2011-08-26 04:00:00,19.11255133177688
2011-08-26 05:00:00,29.412337518720484
2011-08-26 06:00:00,114.96173690787813
2011-08-26 07:00:00,322.65004259327327
2011-08-26 08:00:00,385.3678504078483
2011-08-26 09:00:00,292.7208133683717
2011-08-26 10:00:00,220.84696570713677
2011-08-26 11:00:00,227.16305396680164
2011-08-26 12:00:00,264.45063532554275
2011-08-26 13:00:00,264.45063532554275
2011-08-26 14:00:00,260.9109651898282
2011-08-26 15:00:00,278.6669888448583
2011-08-26 16:00:00,378.61700096512124
2011-08-26 17:00:00,474.46385955909767
2011-08-26 18:00:00,471.8663750315289
2011-08-26 19:00:00,349.49429821305915
2011-08-26 20:00:00,264.25171250301224
2011-08-26 21:00:00,224.5153378928555
2011-08-26 22:00:00,200.4171918593448
2011-08-26 23:00:00,117.18777546686486
2011-08-27 00:00:00,119.11905664125868
2011-08-27 01:00:00,91.62787871223182
2011-08-27 02:00:00,59.002914395767114
2011-08-27 03:00:00,31.305481722186205
2011-08-27 04:00:00,20.52591229570157
2011-08-27 05:00:00,21.095327253673037
2011-08-27 06:00:00,32.5888071423434
2011-08-27 07:00:00,141.14691995345373
2011-08-27 08:00:00,170.43345935524667
2011-08-27 09:00:00,172.25034305730156
2011-08-27 10:00:00,284.2870023783953
2011-08-27 11:00:00,205.80482241796926
2011-08-27 12:00:00,208.94218670792245
2011-08-27 13:00:00,229.27882937777355
2011-08-27 14:00:00,179.34007210521364
2011-08-27 15:00:00,181.20304701632588
2011-08-27 16:00:00,208.0475722022577
2011-08-27 17:00:00,209.29288490388052
2011-08-28 07:00:00,122.7555038406475
2011-08-28 08:00:00,153.6084749323023
2011-08-28 09:00:00,212.49641136389587
2011-08-28 10:00:00,317.3364612248886
2011-08-28 11:00:00,353.2014293043246
2011-08-28 12:00:00,370.0891544803054
2011-08-28 13:00:00,387.34040788358124
2011-08-28 14:00:00,387.34040788358124
2011-08-28 15:00:00,385.099230121071
2011-08-28 16:00:00,458.6076147333415
2011-08-28 17:00:00,450.99396269099276
2011-08-28 18:00:00,450.99396269099276
2011-08-28 19:00:00,385.49083909398144
2011-08-28 20:00:00,331.84283092578346
2011-08-28 21:00:00,226.7267281614791
2011-08-28 22:00:00,161.34151533273823
2011-08-28 23:00:00,115.68256505900855
2011-08-29 00:00:00,51.12665589373789
2011-08-29 01:00:00,29.425868345570922
2011-08-29 02:00:00,21.493857299123604
2011-08-29 03:00:00,20.09195458568147
2011-08-29 04:00:00,20.09195458568147
2011-08-29 05:00:00,33.19396136730662
2011-08-29 06:00:00,126.22774927882953
2011-08-29 07:00:00,301.92548418318216
2011-08-29 08:00:00,332.6093299541409
2011-08-29 09:00:00,280.23966145877785
2011-08-29 10:00:00,200.74891530752265
2011-08-29 11:00:00,204.86947850124096
2011-08-29 12:00:00,245.45372384979504
2011-08-29 13:00:00,245.45372384979504
2011-08-29 14:00:00,247.08375621334469
2011-08-29 15:00:00,255.86533804512206
2011-08-29 16:00:00,371.1189441766356
2011-08-29 17:00:00,525.4215533236132
2011-08-29 18:00:00,529.7918168472507
2011-08-29 19:00:00,461.36592443483977
2011-08-29 20:00:00,359.24738298334927
2011-08-29 21:00:00,257.1225702345358
2011-08-29 22:00:00,198.0543481366855
2011-08-29 23:00:00,117.28638919673837
2011-08-30 00:00:00,51.10697080911353
2011-08-30 01:00:00,29.355969215026835
2011-08-30 02:00:00,21.461999951645453
2011-08-30 03:00:00,20.06009723820332
2011-08-30 04:00:00,19.385661097245027
2011-08-30 05:00:00,32.49984014172392
2011-08-30 06:00:00,126.35236432108242
2011-08-30 07:00:00,301.85558505263805
2011-08-30 08:00:00,331.73993946401043
2011-08-30 09:00:00,279.3702709686474
2011-08-30 10:00:00,199.94942394793648
2011-08-30 11:00:00,201.36170567225074
2011-08-30 12:00:00,244.37547474394063
2011-08-30 13:00:00,244.37547474394063
2011-08-30 14:00:00,244.86683343363163
2011-08-30 15:00:00,255.86533804512206
2011-08-30 16:00:00,371.1189441766356
2011-08-30 17:00:00,529.7918168472507
2011-08-30 18:00:00,529.7918168472507
2011-08-30 19:00:00,456.37713777975017
2011-08-30 20:00:00,358.0586192259751
2011-08-30 21:00:00,232.20507316121785
2011-08-30 22:00:00,178.11098485251858
2011-08-30 23:00:00,117.21649006619428
2011-08-31 00:00:00,51.0689290260476
2011-08-31 01:00:00,29.355969215026835
2011-08-31 02:00:00,21.461999951645453
2011-08-31 03:00:00,20.117650429749943
2011-08-31 04:00:00,20.06009723820332
2011-08-31 05:00:00,33.23182947422887
2011-08-31 06:00:00,136.3911743093854
2011-08-31 07:00:00,310.9284142138982
2011-08-31 08:00:00,361.9824550025955
2011-08-31 09:00:00,252.4680114381808
2011-08-31 10:00:00,199.94942394793648
2011-08-31 11:00:00,201.36170567225074
2011-08-31 12:00:00,244.37547474394063
2011-08-31 13:00:00,244.37547474394063
2011-08-31 14:00:00,244.37547474394063
2011-08-31 15:00:00,255.86533804512206
2011-08-31 16:00:00,371.1189441766356
2011-08-31 17:00:00,529.7918168472507
2011-08-31 18:00:00,525.12072579484
2011-08-31 19:00:00,463.1725361926147
2011-08-31 20:00:00,359.17748385280515
2011-08-31 21:00:00,240.5679490376542
2011-08-31 22:00:00,180.14199499562903
2011-08-31 23:00:00,140.32379948217434
2011-09-20 00:00:00,51.24987905551137
2011-09-20 01:00:00,27.893573205615034
2011-09-20 02:00:00,20.203629727602763
2011-09-20 03:00:00,19.248215257771562
2011-09-20 04:00:00,20.144414780037895
2011-09-20 05:00:00,31.961096829642024
2011-09-20 06:00:00,108.36023292450358
2011-09-20 07:00:00,309.15711432061806
2011-09-20 08:00:00,193.77389594923199
2011-09-20 09:00:00,128.45245835605584
2011-09-20 10:00:00,132.08907521375744
2011-09-20 11:00:00,133.76232487684007
2011-09-20 12:00:00,196.62970326480573
2011-09-20 13:00:00,196.62970326480573
2011-09-20 14:00:00,193.23277976160975
2011-09-20 15:00:00,233.40329575521636
2011-09-20 16:00:00,262.5232417349198
2011-09-20 17:00:00,414.3316091783111
2011-09-20 18:00:00,414.3316091783111
2011-09-20 19:00:00,302.012504372189
2011-09-20 20:00:00,216.66536344009427
2011-09-20 21:00:00,191.56367604101737
2011-09-20 22:00:00,161.20593864836388
2011-09-20 23:00:00,120.24891093102191
2011-09-21 00:00:00,44.181335533689676
2011-09-21 01:00:00,29.207348859969265
2011-09-21 02:00:00,21.517405381956994
2011-09-21 03:00:00,18.772814902637524
2011-09-21 04:00:00,18.772814902637524
2011-09-21 05:00:00,31.93218471811895
2011-09-21 06:00:00,118.26722088260442
2011-09-21 07:00:00,292.1423059900278
2011-09-21 08:00:00,340.38065663800006
2011-09-21 09:00:00,203.3271279423032
2011-09-21 10:00:00,169.1581947444047
2011-09-21 11:00:00,225.4591034965819
2011-09-21 12:00:00,231.12348306046667
2011-09-21 13:00:00,249.75601623282788
2011-09-21 14:00:00,246.3590927296319
2011-09-21 15:00:00,256.3157093400054
2011-09-21 16:00:00,331.4713265168689
2011-09-21 17:00:00,453.9864547822665
2011-09-21 18:00:00,384.6389593594071
2011-09-21 19:00:00,248.09881268776272
2011-09-21 20:00:00,152.25368089860208
2011-09-21 21:00:00,145.3455579623042
2011-09-21 22:00:00,121.3706010282327
2011-09-21 23:00:00,98.96403355822736
2011-09-22 00:00:00,42.68492606859679
2011-09-22 01:00:00,24.910499763084346
2011-09-22 02:00:00,17.654870416681277
2011-09-22 03:00:00,16.252967703239108
2011-09-22 04:00:00,16.252967703239108
2011-09-22 05:00:00,29.412337518720484
2011-09-22 06:00:00,115.74737368320604
2011-09-22 07:00:00,269.4253266467887
2011-09-22 08:00:00,317.66367729476065
2011-09-22 09:00:00,202.13469395528853
2011-09-22 10:00:00,166.98332966309445
2011-09-22 11:00:00,169.63901042047266
2011-09-22 12:00:00,228.20637272604947
2011-09-22 13:00:00,228.20637272604947
2011-09-22 14:00:00,223.8270181285579
2011-09-22 15:00:00,244.85112294900654
2011-09-22 16:00:00,331.4713265168689
2011-09-22 17:00:00,405.4704249060225
2011-09-22 18:00:00,401.7815208251755
2011-09-22 19:00:00,268.62830435895006
2011-09-22 20:00:00,175.80959439051855
2011-09-22 21:00:00,152.27570200105964
2011-09-22 22:00:00,119.27703501188552
2011-09-22 23:00:00,92.06527274948462
2011-09-23 00:00:00,41.84956422947929
2011-09-23 01:00:00,27.184623089216412
2011-09-23 02:00:00,17.654870416681277
2011-09-23 03:00:00,16.252967703239108
2011-09-23 04:00:00,13.946278462065964
2011-09-23 05:00:00,29.412337518720484
2011-09-23 06:00:00,114.48829276467367
2011-09-23 07:00:00,185.31061679190762
2011-09-23 08:00:00,211.07674063624395
2011-09-23 09:00:00,140.20424968590376
2011-09-23 10:00:00,133.09522843496285
2011-09-23 11:00:00,136.32577644785084
2011-09-23 12:00:00,140.4086527314326
2011-09-23 13:00:00,140.4086527314326
2011-09-23 14:00:00,137.01172922823662
2011-09-23 15:00:00,143.83566576051905
2011-09-23 16:00:00,193.790051512538
2011-09-23 17:00:00,337.8603169066415
2011-09-23 18:00:00,350.3005884620547
2011-09-23 19:00:00,278.3412582656368
2011-09-23 20:00:00,191.52438408468925
2011-09-23 21:00:00,159.91849433467354
2011-09-23 22:00:00,144.40953525918405
2011-09-23 23:00:00,106.09694371601489
2011-09-24 00:00:00,99.21757876344059
2011-09-24 01:00:00,81.88973873476883
2011-09-24 02:00:00,56.018472595685715
2011-09-24 03:00:00,30.045598054601907
2011-09-24 04:00:00,20.078867612969308
2011-09-24 05:00:00,19.5216974325132
2011-09-24 06:00:00,23.51237013755491
2011-09-24 07:00:00,175.4999804940627
2011-09-24 08:00:00,203.5388493333563
2011-09-24 09:00:00,204.90383072660737
2011-09-24 10:00:00,242.6503693617074
2011-09-24 11:00:00,283.21950928296087
2011-09-24 12:00:00,286.29812976816663
2011-09-24 13:00:00,296.71598611310026
2011-09-24 14:00:00,331.3797706184207
2011-09-24 15:00:00,337.85891575638357
2011-09-24 16:00:00,300.18544910374567
2011-09-24 17:00:00,369.65318895854284
2011-09-24 18:00:00,287.53624342114625
2011-09-24 19:00:00,216.30499052117105
2011-09-24 20:00:00,225.16691126580938
2011-09-24 21:00:00,187.17247515929978
2011-09-24 22:00:00,118.09143521065113
2011-09-24 23:00:00,96.47640757699952
2011-09-25 00:00:00,97.88068533961288
2011-09-25 01:00:00,87.55404575554734
2011-09-25 02:00:00,59.59807242464657
2011-09-25 03:00:00,28.242739626036183
2011-09-25 04:00:00,17.43320809979449
2011-09-25 05:00:00,20.28417801891908
2011-09-25 06:00:00,21.59982660680918
2011-09-25 07:00:00,160.12110749291895
2011-09-25 08:00:00,188.27294249945496
2011-09-25 09:00:00,236.46226312662498
2011-09-25 10:00:00,274.20880176172585
2011-09-25 11:00:00,286.0037842518013
2011-09-25 12:00:00,293.2436919971577
2011-09-25 13:00:00,330.62517335404084
2011-09-25 14:00:00,293.8654538959605
2011-09-25 15:00:00,303.8440593256345
2011-09-25 16:00:00,417.53256137438757
2011-09-25 17:00:00,369.520353592966
2011-09-25 18:00:00,369.520353592966
2011-09-25 19:00:00,246.74976066182214
2011-09-25 20:00:00,215.2302199340473
2011-09-25 21:00:00,146.6056273197773
2011-09-25 22:00:00,127.59063430289231
2011-09-25 23:00:00,87.5881969346079
2011-09-26 00:00:00,39.343074306478066
2011-09-26 01:00:00,24.72596485090628
2011-09-26 02:00:00,17.633568482284613
2011-09-26 03:00:00,16.231665768842443
2011-09-26 04:00:00,16.231665768842443
2011-09-26 05:00:00,29.39103558432382
2011-09-26 06:00:00,109.26616823000955
2011-09-26 07:00:00,292.6219662634027
2011-09-26 08:00:00,340.86031691137515
2011-09-26 09:00:00,220.27460863398233
2011-09-26 10:00:00,179.3602204153655
2011-09-26 11:00:00,216.6730184608295
2011-09-26 12:00:00,242.26932525380235
2011-09-26 13:00:00,251.08457785304864
2011-09-26 14:00:00,250.30051540810211
2011-09-26 15:00:00,261.719339590578
2011-09-26 16:00:00,368.42071029378803
2011-09-26 17:00:00,492.3986811992453
2011-09-26 18:00:00,413.4528513989285
2011-09-26 19:00:00,348.7716498251835
2011-09-26 20:00:00,207.1576007917717
2011-09-26 21:00:00,183.536032567677
2011-09-26 22:00:00,153.17829517502352
2011-09-26 23:00:00,110.71585795009263
2011-09-27 00:00:00,42.550605202338446
2011-09-27 01:00:00,27.635762525363788
2011-09-27 02:00:00,20.54336615674212
2011-09-27 03:00:00,16.281879814762178
2011-09-27 04:00:00,14.084899986831951
2011-09-27 05:00:00,27.244269802313283
2011-09-27 06:00:00,105.8403857251052
2011-09-27 07:00:00,300.8699486569545
2011-09-27 08:00:00,349.1082993049268
2011-09-27 09:00:00,152.2356387111376
2011-09-27 10:00:00,128.5943200263667
2011-09-27 11:00:00,189.28145247199973
2011-09-27 12:00:00,193.82773681476746
2011-09-27 13:00:00,251.6812163817917
2011-09-27 14:00:00,239.46904027934943
2011-09-27 15:00:00,246.5369477060955
2011-09-27 16:00:00,260.72422662161966
2011-09-27 17:00:00,352.9683638031439
2011-09-27 18:00:00,351.98593270884817
2011-09-27 19:00:00,288.27074641047665
2011-09-27 20:00:00,264.0325867552902
2011-09-27 21:00:00,223.96187365809368
2011-09-27 22:00:00,160.5118692451615
2011-09-27 23:00:00,118.07472235283768
2011-09-28 00:00:00,42.30400205286105
2011-09-28 01:00:00,27.3891593758864
2011-09-28 02:00:00,20.296763007264733
2011-09-28 03:00:00,16.252967703239108
2011-09-28 04:00:00,18.894860293822564
2011-09-28 05:00:00,29.412337518720484
2011-09-28 06:00:00,83.09895301904893
2011-09-28 07:00:00,170.81702739702197
2011-09-28 08:00:00,195.30311254354044
2011-09-28 09:00:00,123.44819049890471
2011-09-28 10:00:00,166.24326212712398
2011-09-28 11:00:00,223.66008838328167
2011-09-28 12:00:00,242.8659637825454
2011-09-28 13:00:00,254.55509118539044
2011-09-28 14:00:00,251.38280399317017
2011-09-28 15:00:00,260.6370510055103
2011-09-28 16:00:00,347.3248951727905
2011-09-28 17:00:00,485.92838866923626
2011-09-28 18:00:00,373.6068056039632
2011-09-28 19:00:00,312.6113185623778
2011-09-28 20:00:00,211.90879589161977
2011-09-28 21:00:00,123.20555661218388
2011-09-28 22:00:00,137.75026827973372
2011-09-28 23:00:00,95.20015522016732
2011-09-29 00:00:00,42.30400205286105
2011-09-29 01:00:00,24.747266785302944
2011-09-29 02:00:00,17.654870416681277
2011-09-29 03:00:00,16.252967703239108
2011-09-29 04:00:00,16.252967703239108
2011-09-29 05:00:00,29.412337518720484
2011-09-29 06:00:00,119.36767036090751
2011-09-29 07:00:00,275.17958050440575
2011-09-29 08:00:00,379.6899337028662
2011-09-29 09:00:00,263.2253555852961
2011-09-29 10:00:00,231.8458302683013
2011-09-29 11:00:00,233.51907993138394
2011-09-29 12:00:00,254.77972749636615
2011-09-29 13:00:00,254.77972749636615
2011-09-29 14:00:00,251.60839085652395
2011-09-29 15:00:00,279.7422391637556
2011-09-29 16:00:00,394.57849147980016
2011-09-29 17:00:00,543.1982601170237
2011-09-29 18:00:00,541.9508854161478
2011-09-29 19:00:00,459.32000370385424
2011-09-29 20:00:00,361.63509482954834
2011-09-29 21:00:00,249.9819566570662
2011-09-29 22:00:00,183.8284574595476
2011-09-29 23:00:00,127.56655666066708
2011-09-30 00:00:00,54.72209846944453
2011-09-30 01:00:00,31.96363791791986
2011-09-30 02:00:00,21.611711385124792
2011-09-30 03:00:00,20.20980867168266
2011-09-30 04:00:00,20.20980867168266
2011-09-30 05:00:00,33.32398771616158
2011-09-30 06:00:00,142.56636924116395
2011-09-30 07:00:00,319.6273884722948
2011-09-30 08:00:00,380.0623237304858
2011-09-30 09:00:00,273.8826332335271
2011-09-30 10:00:00,251.30218343876754
2011-09-30 11:00:00,239.0281552943962
2011-09-30 12:00:00,277.0300073665391
2011-09-30 13:00:00,298.603878215729
2011-09-30 14:00:00,297.7982396048005
2011-09-30 15:00:00,292.1871918121179
2011-09-30 16:00:00,398.27844360472636
2011-09-30 17:00:00,523.6614349414884
2011-09-30 18:00:00,510.6242079653728
2011-09-30 19:00:00,392.47007982472445
2011-09-30 20:00:00,282.4761228670877
2011-09-30 21:00:00,185.1257074384941
2011-09-30 22:00:00,160.28471491351777
2011-09-30 23:00:00,134.5620747329234
2011-10-20 00:00:00,44.01810255590827
2011-10-20 01:00:00,29.043225164574547
2011-10-20 02:00:00,21.516514664343678
2011-10-20 03:00:00,20.169299254895787
2011-10-20 04:00:00,20.169299254895787
2011-10-20 05:00:00,33.531209001121375
2011-10-20 06:00:00,131.3063842735242
2011-10-20 07:00:00,291.4531960888838
2011-10-20 08:00:00,375.83731451714567
2011-10-20 09:00:00,263.89166384565317
2011-10-20 10:00:00,232.99902366675815
2011-10-20 11:00:00,232.79413075209015
2011-10-20 12:00:00,246.12298548334508
2011-10-20 13:00:00,250.6127697286066
2011-10-20 14:00:00,223.0601880628178
2011-10-20 15:00:00,230.11637591779416
2011-10-20 16:00:00,313.96357918467606
2011-10-20 17:00:00,459.69446532188095
2011-10-20 18:00:00,420.7574791770655
2011-10-20 19:00:00,364.8029996845163
2011-10-20 20:00:00,230.89905116939502
2011-10-20 21:00:00,179.61241769123902
2011-10-20 22:00:00,153.08374188893035
2011-10-20 23:00:00,117.56729759640116
2011-10-21 00:00:00,50.437018690438066
2011-10-21 01:00:00,32.22004758743868
2011-10-21 02:00:00,22.013913214859272
2011-10-21 03:00:00,20.569637392436853
2011-10-21 04:00:00,20.569637392436853
2011-10-21 05:00:00,32.655311677537256
2011-10-21 06:00:00,116.05005927728976
2011-10-21 07:00:00,278.7612430690673
2011-10-21 08:00:00,370.695921585026
